2022-03-07 17:21:39,548 - movie - INFO -가상 브라우저 실행...
2022-03-07 17:21:39,875 - movie - INFO -네이버 영화 랭킹 1 페이지 이동...
2022-03-07 17:21:39,894 - movie - INFO -1. 클라우스영화 제목 클릭... :
2022-03-07 17:21:40,847 - movie - INFO -영화 평점 클릭...
2022-03-07 17:21:40,866 - movie - INFO -영화 제목 수집 : 클라우스
2022-03-07 17:21:40,884 - movie - INFO -iframe 전환
2022-03-07 17:28:11,729 - movie - INFO -4095,그린 북
2022-03-07 17:28:11,829 - movie - INFO -4096,그린 북
2022-03-07 17:28:11,934 - movie - INFO -4097,그린 북
2022-03-07 17:28:12,036 - movie - INFO -4098,그린 북
2022-03-07 17:28:12,136 - movie - INFO -4099,그린 북
2022-03-07 17:28:12,238 - movie - INFO -4100,그린 북
2022-03-07 17:28:12,392 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:12,500 - movie - INFO -4101,그린 북
2022-03-07 17:28:12,604 - movie - INFO -4102,그린 북
2022-03-07 17:28:12,705 - movie - INFO -4103,그린 북
2022-03-07 17:28:12,807 - movie - INFO -4104,그린 북
2022-03-07 17:28:12,910 - movie - INFO -4105,그린 북
2022-03-07 17:28:13,010 - movie - INFO -4106,그린 북
2022-03-07 17:28:13,114 - movie - INFO -4107,그린 북
2022-03-07 17:28:13,216 - movie - INFO -4108,그린 북
2022-03-07 17:28:13,316 - movie - INFO -4109,그린 북
2022-03-07 17:28:13,414 - movie - INFO -4110,그린 북
2022-03-07 17:28:13,571 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:13,680 - movie - INFO -4111,그린 북
2022-03-07 17:28:13,788 - movie - INFO -4112,그린 북
2022-03-07 17:28:13,888 - movie - INFO -4113,그린 북
2022-03-07 17:28:13,987 - movie - INFO -4114,그린 북
2022-03-07 17:28:14,087 - movie - INFO -4115,그린 북
2022-03-07 17:28:14,190 - movie - INFO -4116,그린 북
2022-03-07 17:28:14,291 - movie - INFO -4117,그린 북
2022-03-07 17:28:14,393 - movie - INFO -4118,그린 북
2022-03-07 17:28:14,494 - movie - INFO -4119,그린 북
2022-03-07 17:28:14,599 - movie - INFO -4120,그린 북
2022-03-07 17:28:14,756 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:14,864 - movie - INFO -4121,그린 북
2022-03-07 17:28:14,967 - movie - INFO -4122,그린 북
2022-03-07 17:28:15,067 - movie - INFO -4123,그린 북
2022-03-07 17:28:15,169 - movie - INFO -4124,그린 북
2022-03-07 17:28:15,270 - movie - INFO -4125,그린 북
2022-03-07 17:28:15,373 - movie - INFO -4126,그린 북
2022-03-07 17:28:15,475 - movie - INFO -4127,그린 북
2022-03-07 17:28:15,576 - movie - INFO -4128,그린 북
2022-03-07 17:28:15,680 - movie - INFO -4129,그린 북
2022-03-07 17:28:15,783 - movie - INFO -4130,그린 북
2022-03-07 17:28:15,942 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:16,054 - movie - INFO -4131,그린 북
2022-03-07 17:28:16,157 - movie - INFO -4132,그린 북
2022-03-07 17:28:16,263 - movie - INFO -4133,그린 북
2022-03-07 17:28:16,365 - movie - INFO -4134,그린 북
2022-03-07 17:28:16,469 - movie - INFO -4135,그린 북
2022-03-07 17:28:16,571 - movie - INFO -4136,그린 북
2022-03-07 17:28:16,674 - movie - INFO -4137,그린 북
2022-03-07 17:28:16,778 - movie - INFO -4138,그린 북
2022-03-07 17:28:16,881 - movie - INFO -4139,그린 북
2022-03-07 17:28:16,982 - movie - INFO -4140,그린 북
2022-03-07 17:28:17,171 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:17,279 - movie - INFO -4141,그린 북
2022-03-07 17:28:17,379 - movie - INFO -4142,그린 북
2022-03-07 17:28:17,481 - movie - INFO -4143,그린 북
2022-03-07 17:28:17,585 - movie - INFO -4144,그린 북
2022-03-07 17:28:17,690 - movie - INFO -4145,그린 북
2022-03-07 17:28:17,797 - movie - INFO -4146,그린 북
2022-03-07 17:28:17,903 - movie - INFO -4147,그린 북
2022-03-07 17:28:18,007 - movie - INFO -4148,그린 북
2022-03-07 17:28:18,109 - movie - INFO -4149,그린 북
2022-03-07 17:28:18,213 - movie - INFO -4150,그린 북
2022-03-07 17:28:18,369 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:18,487 - movie - INFO -4151,그린 북
2022-03-07 17:28:18,612 - movie - INFO -4152,그린 북
2022-03-07 17:28:18,736 - movie - INFO -4153,그린 북
2022-03-07 17:28:18,851 - movie - INFO -4154,그린 북
2022-03-07 17:28:18,969 - movie - INFO -4155,그린 북
2022-03-07 17:28:19,090 - movie - INFO -4156,그린 북
2022-03-07 17:28:19,207 - movie - INFO -4157,그린 북
2022-03-07 17:28:19,324 - movie - INFO -4158,그린 북
2022-03-07 17:28:19,443 - movie - INFO -4159,그린 북
2022-03-07 17:28:19,558 - movie - INFO -4160,그린 북
2022-03-07 17:28:19,715 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:19,833 - movie - INFO -4161,그린 북
2022-03-07 17:28:19,952 - movie - INFO -4162,그린 북
2022-03-07 17:28:20,066 - movie - INFO -4163,그린 북
2022-03-07 17:28:20,176 - movie - INFO -4164,그린 북
2022-03-07 17:28:20,285 - movie - INFO -4165,그린 북
2022-03-07 17:28:20,394 - movie - INFO -4166,그린 북
2022-03-07 17:28:20,502 - movie - INFO -4167,그린 북
2022-03-07 17:28:20,609 - movie - INFO -4168,그린 북
2022-03-07 17:28:20,727 - movie - INFO -4169,그린 북
2022-03-07 17:28:20,835 - movie - INFO -4170,그린 북
2022-03-07 17:28:20,995 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:21,090 - movie - INFO -4171,그린 북
2022-03-07 17:28:21,180 - movie - INFO -4172,그린 북
2022-03-07 17:28:21,270 - movie - INFO -4173,그린 북
2022-03-07 17:28:21,361 - movie - INFO -4174,그린 북
2022-03-07 17:28:21,451 - movie - INFO -4175,그린 북
2022-03-07 17:28:21,546 - movie - INFO -4176,그린 북
2022-03-07 17:28:21,638 - movie - INFO -4177,그린 북
2022-03-07 17:28:21,730 - movie - INFO -4178,그린 북
2022-03-07 17:28:21,818 - movie - INFO -4179,그린 북
2022-03-07 17:28:21,908 - movie - INFO -4180,그린 북
2022-03-07 17:28:22,065 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:22,158 - movie - INFO -4181,그린 북
2022-03-07 17:28:22,249 - movie - INFO -4182,그린 북
2022-03-07 17:28:22,340 - movie - INFO -4183,그린 북
2022-03-07 17:28:22,436 - movie - INFO -4184,그린 북
2022-03-07 17:28:22,525 - movie - INFO -4185,그린 북
2022-03-07 17:28:22,613 - movie - INFO -4186,그린 북
2022-03-07 17:28:22,704 - movie - INFO -4187,그린 북
2022-03-07 17:28:22,793 - movie - INFO -4188,그린 북
2022-03-07 17:28:22,885 - movie - INFO -4189,그린 북
2022-03-07 17:28:22,977 - movie - INFO -4190,그린 북
2022-03-07 17:28:23,132 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:23,232 - movie - INFO -4191,그린 북
2022-03-07 17:28:23,325 - movie - INFO -4192,그린 북
2022-03-07 17:28:23,422 - movie - INFO -4193,그린 북
2022-03-07 17:28:23,513 - movie - INFO -4194,그린 북
2022-03-07 17:28:23,609 - movie - INFO -4195,그린 북
2022-03-07 17:28:23,702 - movie - INFO -4196,그린 북
2022-03-07 17:28:23,794 - movie - INFO -4197,그린 북
2022-03-07 17:28:23,886 - movie - INFO -4198,그린 북
2022-03-07 17:28:23,979 - movie - INFO -4199,그린 북
2022-03-07 17:28:24,071 - movie - INFO -4200,그린 북
2022-03-07 17:28:24,219 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:24,312 - movie - INFO -4201,그린 북
2022-03-07 17:28:24,403 - movie - INFO -4202,그린 북
2022-03-07 17:28:24,493 - movie - INFO -4203,그린 북
2022-03-07 17:28:24,583 - movie - INFO -4204,그린 북
2022-03-07 17:28:24,683 - movie - INFO -4205,그린 북
2022-03-07 17:28:24,779 - movie - INFO -4206,그린 북
2022-03-07 17:28:24,871 - movie - INFO -4207,그린 북
2022-03-07 17:28:24,962 - movie - INFO -4208,그린 북
2022-03-07 17:28:25,053 - movie - INFO -4209,그린 북
2022-03-07 17:28:25,145 - movie - INFO -4210,그린 북
2022-03-07 17:28:25,291 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:25,389 - movie - INFO -4211,그린 북
2022-03-07 17:28:25,486 - movie - INFO -4212,그린 북
2022-03-07 17:28:25,580 - movie - INFO -4213,그린 북
2022-03-07 17:28:25,674 - movie - INFO -4214,그린 북
2022-03-07 17:28:25,768 - movie - INFO -4215,그린 북
2022-03-07 17:28:25,859 - movie - INFO -4216,그린 북
2022-03-07 17:28:25,952 - movie - INFO -4217,그린 북
2022-03-07 17:28:26,045 - movie - INFO -4218,그린 북
2022-03-07 17:28:26,136 - movie - INFO -4219,그린 북
2022-03-07 17:28:26,227 - movie - INFO -4220,그린 북
2022-03-07 17:28:26,384 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:26,481 - movie - INFO -4221,그린 북
2022-03-07 17:28:26,575 - movie - INFO -4222,그린 북
2022-03-07 17:28:26,669 - movie - INFO -4223,그린 북
2022-03-07 17:28:26,765 - movie - INFO -4224,그린 북
2022-03-07 17:28:26,858 - movie - INFO -4225,그린 북
2022-03-07 17:28:26,951 - movie - INFO -4226,그린 북
2022-03-07 17:28:27,043 - movie - INFO -4227,그린 북
2022-03-07 17:28:27,135 - movie - INFO -4228,그린 북
2022-03-07 17:28:27,227 - movie - INFO -4229,그린 북
2022-03-07 17:28:27,319 - movie - INFO -4230,그린 북
2022-03-07 17:28:27,474 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:27,570 - movie - INFO -4231,그린 북
2022-03-07 17:28:27,662 - movie - INFO -4232,그린 북
2022-03-07 17:28:27,758 - movie - INFO -4233,그린 북
2022-03-07 17:28:27,850 - movie - INFO -4234,그린 북
2022-03-07 17:28:27,942 - movie - INFO -4235,그린 북
2022-03-07 17:28:28,034 - movie - INFO -4236,그린 북
2022-03-07 17:28:28,129 - movie - INFO -4237,그린 북
2022-03-07 17:28:28,221 - movie - INFO -4238,그린 북
2022-03-07 17:28:28,312 - movie - INFO -4239,그린 북
2022-03-07 17:28:28,404 - movie - INFO -4240,그린 북
2022-03-07 17:28:28,559 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:28,658 - movie - INFO -4241,그린 북
2022-03-07 17:28:28,751 - movie - INFO -4242,그린 북
2022-03-07 17:28:28,844 - movie - INFO -4243,그린 북
2022-03-07 17:28:28,935 - movie - INFO -4244,그린 북
2022-03-07 17:28:29,027 - movie - INFO -4245,그린 북
2022-03-07 17:28:29,124 - movie - INFO -4246,그린 북
2022-03-07 17:28:29,216 - movie - INFO -4247,그린 북
2022-03-07 17:28:29,309 - movie - INFO -4248,그린 북
2022-03-07 17:28:29,402 - movie - INFO -4249,그린 북
2022-03-07 17:28:29,496 - movie - INFO -4250,그린 북
2022-03-07 17:28:29,650 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:29,748 - movie - INFO -4251,그린 북
2022-03-07 17:28:29,843 - movie - INFO -4252,그린 북
2022-03-07 17:28:29,937 - movie - INFO -4253,그린 북
2022-03-07 17:28:30,030 - movie - INFO -4254,그린 북
2022-03-07 17:28:30,128 - movie - INFO -4255,그린 북
2022-03-07 17:28:30,223 - movie - INFO -4256,그린 북
2022-03-07 17:28:30,316 - movie - INFO -4257,그린 북
2022-03-07 17:28:30,410 - movie - INFO -4258,그린 북
2022-03-07 17:28:30,504 - movie - INFO -4259,그린 북
2022-03-07 17:28:30,716 - movie - INFO -4260,그린 북
2022-03-07 17:28:32,800 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:33,008 - movie - INFO -4261,그린 북
2022-03-07 17:28:33,149 - movie - INFO -4262,그린 북
2022-03-07 17:28:33,276 - movie - INFO -4263,그린 북
2022-03-07 17:28:33,385 - movie - INFO -4264,그린 북
2022-03-07 17:28:33,524 - movie - INFO -4265,그린 북
2022-03-07 17:28:33,711 - movie - INFO -4266,그린 북
2022-03-07 17:28:33,836 - movie - INFO -4267,그린 북
2022-03-07 17:28:33,942 - movie - INFO -4268,그린 북
2022-03-07 17:28:34,045 - movie - INFO -4269,그린 북
2022-03-07 17:28:34,146 - movie - INFO -4270,그린 북
2022-03-07 17:28:34,423 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:34,567 - movie - INFO -4271,그린 북
2022-03-07 17:28:34,697 - movie - INFO -4272,그린 북
2022-03-07 17:28:34,800 - movie - INFO -4273,그린 북
2022-03-07 17:28:34,899 - movie - INFO -4274,그린 북
2022-03-07 17:28:34,975 - movie - INFO -4275,그린 북
2022-03-07 17:28:35,062 - movie - INFO -4276,그린 북
2022-03-07 17:28:35,164 - movie - INFO -4277,그린 북
2022-03-07 17:28:35,250 - movie - INFO -4278,그린 북
2022-03-07 17:28:35,341 - movie - INFO -4279,그린 북
2022-03-07 17:28:35,429 - movie - INFO -4280,그린 북
2022-03-07 17:28:35,586 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:35,729 - movie - INFO -4281,그린 북
2022-03-07 17:28:35,824 - movie - INFO -4282,그린 북
2022-03-07 17:28:35,911 - movie - INFO -4283,그린 북
2022-03-07 17:28:35,998 - movie - INFO -4284,그린 북
2022-03-07 17:28:36,091 - movie - INFO -4285,그린 북
2022-03-07 17:28:36,194 - movie - INFO -4286,그린 북
2022-03-07 17:28:36,300 - movie - INFO -4287,그린 북
2022-03-07 17:28:36,408 - movie - INFO -4288,그린 북
2022-03-07 17:28:36,504 - movie - INFO -4289,그린 북
2022-03-07 17:28:36,597 - movie - INFO -4290,그린 북
2022-03-07 17:28:36,778 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:36,881 - movie - INFO -4291,그린 북
2022-03-07 17:28:36,973 - movie - INFO -4292,그린 북
2022-03-07 17:28:37,064 - movie - INFO -4293,그린 북
2022-03-07 17:28:37,162 - movie - INFO -4294,그린 북
2022-03-07 17:28:37,256 - movie - INFO -4295,그린 북
2022-03-07 17:28:37,361 - movie - INFO -4296,그린 북
2022-03-07 17:28:37,457 - movie - INFO -4297,그린 북
2022-03-07 17:28:37,540 - movie - INFO -4298,그린 북
2022-03-07 17:28:37,617 - movie - INFO -4299,그린 북
2022-03-07 17:28:37,695 - movie - INFO -4300,그린 북
2022-03-07 17:28:37,850 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:37,932 - movie - INFO -4301,그린 북
2022-03-07 17:28:38,010 - movie - INFO -4302,그린 북
2022-03-07 17:28:38,089 - movie - INFO -4303,그린 북
2022-03-07 17:28:38,167 - movie - INFO -4304,그린 북
2022-03-07 17:28:38,243 - movie - INFO -4305,그린 북
2022-03-07 17:28:38,320 - movie - INFO -4306,그린 북
2022-03-07 17:28:38,397 - movie - INFO -4307,그린 북
2022-03-07 17:28:38,474 - movie - INFO -4308,그린 북
2022-03-07 17:28:38,551 - movie - INFO -4309,그린 북
2022-03-07 17:28:38,631 - movie - INFO -4310,그린 북
2022-03-07 17:28:38,784 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:38,867 - movie - INFO -4311,그린 북
2022-03-07 17:28:38,951 - movie - INFO -4312,그린 북
2022-03-07 17:28:39,031 - movie - INFO -4313,그린 북
2022-03-07 17:28:39,109 - movie - INFO -4314,그린 북
2022-03-07 17:28:39,187 - movie - INFO -4315,그린 북
2022-03-07 17:28:39,263 - movie - INFO -4316,그린 북
2022-03-07 17:28:39,340 - movie - INFO -4317,그린 북
2022-03-07 17:28:39,416 - movie - INFO -4318,그린 북
2022-03-07 17:28:39,493 - movie - INFO -4319,그린 북
2022-03-07 17:28:39,570 - movie - INFO -4320,그린 북
2022-03-07 17:28:39,723 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:39,808 - movie - INFO -4321,그린 북
2022-03-07 17:28:39,884 - movie - INFO -4322,그린 북
2022-03-07 17:28:39,962 - movie - INFO -4323,그린 북
2022-03-07 17:28:40,039 - movie - INFO -4324,그린 북
2022-03-07 17:28:40,119 - movie - INFO -4325,그린 북
2022-03-07 17:28:40,197 - movie - INFO -4326,그린 북
2022-03-07 17:28:40,274 - movie - INFO -4327,그린 북
2022-03-07 17:28:40,351 - movie - INFO -4328,그린 북
2022-03-07 17:28:40,429 - movie - INFO -4329,그린 북
2022-03-07 17:28:40,507 - movie - INFO -4330,그린 북
2022-03-07 17:28:40,658 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:40,745 - movie - INFO -4331,그린 북
2022-03-07 17:28:40,824 - movie - INFO -4332,그린 북
2022-03-07 17:28:40,903 - movie - INFO -4333,그린 북
2022-03-07 17:28:40,983 - movie - INFO -4334,그린 북
2022-03-07 17:28:41,059 - movie - INFO -4335,그린 북
2022-03-07 17:28:41,136 - movie - INFO -4336,그린 북
2022-03-07 17:28:41,214 - movie - INFO -4337,그린 북
2022-03-07 17:28:41,294 - movie - INFO -4338,그린 북
2022-03-07 17:28:41,372 - movie - INFO -4339,그린 북
2022-03-07 17:28:41,452 - movie - INFO -4340,그린 북
2022-03-07 17:28:41,608 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:41,690 - movie - INFO -4341,그린 북
2022-03-07 17:28:41,770 - movie - INFO -4342,그린 북
2022-03-07 17:28:41,850 - movie - INFO -4343,그린 북
2022-03-07 17:28:41,929 - movie - INFO -4344,그린 북
2022-03-07 17:28:42,006 - movie - INFO -4345,그린 북
2022-03-07 17:28:42,084 - movie - INFO -4346,그린 북
2022-03-07 17:28:42,164 - movie - INFO -4347,그린 북
2022-03-07 17:28:42,242 - movie - INFO -4348,그린 북
2022-03-07 17:28:42,322 - movie - INFO -4349,그린 북
2022-03-07 17:28:42,401 - movie - INFO -4350,그린 북
2022-03-07 17:28:42,555 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:42,639 - movie - INFO -4351,그린 북
2022-03-07 17:28:42,718 - movie - INFO -4352,그린 북
2022-03-07 17:28:42,798 - movie - INFO -4353,그린 북
2022-03-07 17:28:42,877 - movie - INFO -4354,그린 북
2022-03-07 17:28:42,954 - movie - INFO -4355,그린 북
2022-03-07 17:28:43,032 - movie - INFO -4356,그린 북
2022-03-07 17:28:43,110 - movie - INFO -4357,그린 북
2022-03-07 17:28:43,190 - movie - INFO -4358,그린 북
2022-03-07 17:28:43,270 - movie - INFO -4359,그린 북
2022-03-07 17:28:43,348 - movie - INFO -4360,그린 북
2022-03-07 17:28:43,498 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:43,584 - movie - INFO -4361,그린 북
2022-03-07 17:28:43,662 - movie - INFO -4362,그린 북
2022-03-07 17:28:43,741 - movie - INFO -4363,그린 북
2022-03-07 17:28:43,820 - movie - INFO -4364,그린 북
2022-03-07 17:28:43,901 - movie - INFO -4365,그린 북
2022-03-07 17:28:43,983 - movie - INFO -4366,그린 북
2022-03-07 17:28:44,062 - movie - INFO -4367,그린 북
2022-03-07 17:28:44,143 - movie - INFO -4368,그린 북
2022-03-07 17:28:44,222 - movie - INFO -4369,그린 북
2022-03-07 17:28:44,302 - movie - INFO -4370,그린 북
2022-03-07 17:28:44,454 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:44,541 - movie - INFO -4371,그린 북
2022-03-07 17:28:44,623 - movie - INFO -4372,그린 북
2022-03-07 17:28:44,702 - movie - INFO -4373,그린 북
2022-03-07 17:28:44,783 - movie - INFO -4374,그린 북
2022-03-07 17:28:44,866 - movie - INFO -4375,그린 북
2022-03-07 17:28:44,945 - movie - INFO -4376,그린 북
2022-03-07 17:28:45,025 - movie - INFO -4377,그린 북
2022-03-07 17:28:45,104 - movie - INFO -4378,그린 북
2022-03-07 17:28:45,186 - movie - INFO -4379,그린 북
2022-03-07 17:28:45,265 - movie - INFO -4380,그린 북
2022-03-07 17:28:45,418 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:45,506 - movie - INFO -4381,그린 북
2022-03-07 17:28:45,584 - movie - INFO -4382,그린 북
2022-03-07 17:28:45,664 - movie - INFO -4383,그린 북
2022-03-07 17:28:45,742 - movie - INFO -4384,그린 북
2022-03-07 17:28:45,825 - movie - INFO -4385,그린 북
2022-03-07 17:28:45,911 - movie - INFO -4386,그린 북
2022-03-07 17:28:45,992 - movie - INFO -4387,그린 북
2022-03-07 17:28:46,071 - movie - INFO -4388,그린 북
2022-03-07 17:28:46,151 - movie - INFO -4389,그린 북
2022-03-07 17:28:46,231 - movie - INFO -4390,그린 북
2022-03-07 17:28:46,397 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:46,480 - movie - INFO -4391,그린 북
2022-03-07 17:28:46,560 - movie - INFO -4392,그린 북
2022-03-07 17:28:46,639 - movie - INFO -4393,그린 북
2022-03-07 17:28:46,718 - movie - INFO -4394,그린 북
2022-03-07 17:28:46,796 - movie - INFO -4395,그린 북
2022-03-07 17:28:46,878 - movie - INFO -4396,그린 북
2022-03-07 17:28:46,961 - movie - INFO -4397,그린 북
2022-03-07 17:28:47,041 - movie - INFO -4398,그린 북
2022-03-07 17:28:47,120 - movie - INFO -4399,그린 북
2022-03-07 17:28:47,200 - movie - INFO -4400,그린 북
2022-03-07 17:28:47,348 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:47,432 - movie - INFO -4401,그린 북
2022-03-07 17:28:47,516 - movie - INFO -4402,그린 북
2022-03-07 17:28:47,596 - movie - INFO -4403,그린 북
2022-03-07 17:28:47,679 - movie - INFO -4404,그린 북
2022-03-07 17:28:47,759 - movie - INFO -4405,그린 북
2022-03-07 17:28:47,841 - movie - INFO -4406,그린 북
2022-03-07 17:28:47,921 - movie - INFO -4407,그린 북
2022-03-07 17:28:48,005 - movie - INFO -4408,그린 북
2022-03-07 17:28:48,086 - movie - INFO -4409,그린 북
2022-03-07 17:28:48,167 - movie - INFO -4410,그린 북
2022-03-07 17:28:48,328 - movie - INFO -다음 페이지 클릭
2022-03-07 17:28:48,414 - movie - INFO -4411,그린 북
2022-03-07 17:28:48,496 - movie - INFO -4412,그린 북
2022-03-07 17:28:48,579 - movie - INFO -4413,그린 북
2022-03-07 17:28:48,662 - movie - INFO -4414,그린 북
2022-03-07 17:28:48,740 - movie - INFO -4415,그린 북
2022-03-07 17:28:48,820 - movie - INFO -4416,그린 북
